ts,open,high,low,close,volume
2025-10-21,3977.46,4109.64,3837.01,3870.8,4942367.693
2025-10-22,3870.79,3887.81,3705.01,3803.69,4020416.168
2025-10-23,3803.69,3934.49,3794.34,3854.74,2895098.834
2025-10-24,3854.74,4030.0,3843.01,3933.0,3154947.947
2025-10-25,3933.0,3968.0,3910.26,3951.76,1089516.172
2025-10-26,3951.76,4180.0,3915.86,4157.46,2415981.01
2025-10-27,4157.45,4251.99,4092.2,4118.31,3300180.286
2025-10-28,4118.31,4174.28,3928.15,3977.46,3358790.899
2025-10-29,3977.45,4035.23,3835.0,3900.8,3382318.675
2025-10-30,3900.81,3947.0,3676.14,3802.66,4065791.956
2025-10-31,3802.76,3905.0,3794.0,3845.8,3113945.93
2025-11-01,3845.8,3909.01,3827.0,3871.9,1059545.56
2025-11-02,3871.89,3917.35,3836.04,3904.4,1655032.801
2025-11-03,3904.39,3913.27,3554.06,3601.85,5140938.844
2025-11-04,3601.85,3652.97,3054.0,3285.24,7532317.985
2025-11-05,3285.23,3479.0,3164.22,3422.52,4306184.275
2025-11-06,3422.51,3454.93,3243.2,3313.98,4005989.815
2025-11-07,3313.98,3471.61,3191.75,3434.1,4287215.547
2025-11-08,3434.11,3486.94,3350.05,3399.7,2011681.079
2025-11-09,3399.7,3624.89,3357.26,3581.16,2657905.786
2025-11-10,3581.16,3657.0,3504.0,3566.49,2824802.679
2025-11-11,3566.49,3646.96,3403.0,3416.21,3249707.02
2025-11-12,3416.22,3586.78,3369.24,3413.26,3835078.448
2025-11-13,3413.25,3563.54,3151.51,3229.61,5649645.738
2025-11-14,3229.62,3255.79,3068.15,3111.04,5875893.38
2025-11-15,3111.05,3230.0,3108.89,3166.06,1846141.042
2025-11-16,3166.06,3247.34,3001.19,3093.6,3782284.318
2025-11-17,3093.59,3222.0,2958.0,3029.84,4938121.265
2025-11-18,3029.84,3168.68,2943.11,3122.45,4716645.088
2025-11-19,3122.44,3124.57,2871.54,3024.22,5655842.481
2025-11-20,3024.22,3063.16,2788.0,2832.8,5591261.904
2025-11-21,2832.79,2885.8,2621.19,2764.25,7899596.597
2025-11-22,2764.3,2798.85,2703.0,2768.84,1995267.922
2025-11-23,2768.85,2856.92,2766.53,2800.87,2774570.729
2025-11-24,2800.86,2985.82,2761.67,2952.0,4795373.649
2025-11-25,2952.0,2979.13,2855.0,2957.75,3811927.37
2025-11-26,2957.75,3043.42,2886.66,3024.81,3267047.701
2025-11-27,3024.81,3069.53,2984.07,3013.76,2404140.654
2025-11-28,3013.76,3098.0,2992.12,3029.72,3015191.989
2025-11-29,3029.73,3050.88,2960.11,2987.98,1777408.15
2025-11-30,2987.98,3052.85,2972.0,2989.83,1842662.073
2025-12-01,2989.83,2998.0,2718.0,2797.35,5322103.838
2025-12-02,2797.35,3033.63,2780.28,2994.44,4089942.866
2025-12-03,2994.45,3215.56,2984.12,3186.54,4221527.687
2025-12-04,3186.55,3239.29,3065.0,3132.19,3755573.051
2025-12-05,3132.19,3191.81,2980.0,3020.16,3987697.338
2025-12-06,3020.15,3068.87,3010.48,3036.7,1465870.735
2025-12-07,3036.71,3148.98,2903.45,3058.5,3422146.758
2025-12-08,3058.5,3179.15,3038.97,3123.15,3463925.189
2025-12-09,3123.16,3398.28,3088.45,3316.81,4389647.769
2025-12-10,3316.81,3446.0,3286.82,3322.71,3931428.963
2025-12-11,3322.71,3325.92,3142.38,3236.26,3930309.58
2025-12-12,3236.27,3264.0,3037.69,3083.09,3546281.9
2025-12-13,3083.1,3134.13,3076.48,3112.37,1278734.001
2025-12-14,3112.37,3128.28,3023.0,3061.81,2014804.75
2025-12-15,3061.8,3178.11,2892.06,2962.99,4187597.105
2025-12-16,2962.99,2983.63,2871.9,2960.97,3377540.574
2025-12-17,2960.97,3029.5,2787.92,2832.2,4551703.87
2025-12-18,2832.19,2997.18,2772.08,2827.28,4838449.849
2025-12-19,2827.28,3018.0,2807.45,2977.97,3912252.309
2025-12-20,2977.97,2992.66,2965.32,2976.6,882939.482
2025-12-21,2976.6,3013.55,2942.43,3000.6,1652556.12
2025-12-22,3000.6,3077.16,2961.55,3008.0,3039124.105
2025-12-23,3007.99,3034.42,2894.1,2963.11,2865531.272
2025-12-24,2963.12,2976.5,2886.13,2946.15,1977758.567
2025-12-25,2946.16,2970.61,2888.52,2902.31,1589754.088
2025-12-26,2902.3,2994.42,2892.91,2926.7,2773257.492
2025-12-27,2926.71,2960.0,2915.2,2947.56,857333.033
2025-12-28,2947.56,2959.99,2922.0,2949.49,1020819.897
2025-12-29,2949.5,3056.66,2908.88,2936.28,3707999.55
2025-12-30,2936.28,3009.33,2917.55,2972.37,2661275.671
2025-12-31,2972.37,3027.86,2956.02,2970.23,2015365.358
2026-01-01,2970.23,3008.7,2970.0,3002.49,1044102.875
2026-01-02,3002.49,3148.59,2990.52,3123.99,3610812.231
2026-01-03,3123.99,3135.19,3075.0,3125.0,1333380.384
2026-01-04,3125.0,3166.99,3116.14,3143.15,1674289.081
2026-01-05,3143.15,3265.0,3132.02,3223.48,4099369.06
2026-01-06,3223.49,3308.65,3181.03,3295.42,3719191.927
2026-01-07,3295.43,3295.45,3123.17,3167.33,3456512.255
2026-01-08,3167.33,3183.0,3052.48,3105.3,3295332.2
2026-01-09,3105.33,3147.0,3057.0,3087.19,2976778.6
2026-01-10,3087.2,3103.26,3076.58,3085.8,595968.381
2026-01-11,3085.79,3146.2,3083.2,3121.58,1276982.87
2026-01-12,3121.59,3170.85,3063.06,3093.94,3264506.689
2026-01-13,3093.93,3398.0,3090.0,3324.06,3474982.754
2026-01-14,3324.07,3403.44,3278.15,3352.97,3814587.676
2026-01-15,3352.96,3383.22,3272.37,3317.38,3392581.981
2026-01-16,3317.38,3326.0,3252.0,3294.7,2219265.958
2026-01-17,3294.69,3329.3,3282.0,3308.82,1024181.431
2026-01-18,3308.81,3368.8,3277.18,3282.91,1541564.245
2026-01-19,3282.91,3283.45,3164.36,3188.01,2791425.286
2026-01-20,3188.0,3199.86,2891.0,2938.28,4742716.995
2026-01-21,2938.29,3068.34,2863.7,2980.51,5198965.638
2026-01-22,2980.51,3036.88,2904.08,2951.07,2979925.86
2026-01-23,2951.07,3017.96,2890.06,2954.99,3103004.031
2026-01-24,2954.99,2968.76,2941.58,2952.05,697488.53
2026-01-25,2952.06,2959.12,2784.0,2815.79,2692763.644
2026-01-26,2815.78,2950.0,2811.13,2928.74,3677284.828
2026-01-27,2928.75,3033.67,2897.82,3024.54,3264455.975
2026-01-28,3024.55,3045.47,2981.33,3009.49,2780391.302
2026-01-29,3009.48,3012.2,2752.48,2820.95,4439338.166
2026-01-30,2820.94,2827.66,2633.66,2705.47,5593839.422
2026-01-31,2705.48,2713.61,2237.0,2450.74,7710278.62
2026-02-01,2450.73,2474.95,2218.0,2269.4,5787513.871
2026-02-02,2269.39,2395.92,2155.0,2345.65,7957729.777
2026-02-03,2345.65,2358.96,2106.73,2232.41,8432077.113
2026-02-04,2232.42,2295.12,2073.83,2146.9,7608261.49
2026-02-05,2146.89,2173.66,1815.01,1825.83,12604635.563
2026-02-06,1825.82,2093.49,1740.0,2062.5,9453286.247
2026-02-07,2062.49,2130.0,1993.55,2086.09,7020198.98
2026-02-08,2086.1,2151.45,2065.0,2088.97,3652466.884
2026-02-09,2088.97,2149.57,2007.59,2104.2,5001610.0
2026-02-10,2104.21,2124.67,1985.47,2021.85,4334195.523
2026-02-11,2021.84,2031.6,1901.33,1940.25,5757296.808
2026-02-12,1940.26,2001.28,1895.34,1946.96,4231808.976
2026-02-13,1946.96,2072.54,1923.64,2047.82,4315582.654
2026-02-14,2047.81,2107.55,2041.05,2085.65,2352964.012
2026-02-15,2085.65,2102.8,1928.0,1965.39,4528879.396
2026-02-16,1965.39,2024.0,1935.87,1997.28,3591798.828
2026-02-17,1997.28,2014.99,1940.01,1990.91,3650939.065
2026-02-18,1990.91,2038.33,1921.81,1955.07,3879478.42
2026-02-19,1955.07,1986.5,1905.69,1948.0,3481931.368
2026-02-20,1947.99,1980.96,1921.7,1967.7,3554398.71
2026-02-21,1967.7,1995.75,1954.62,1972.67,1614176.943
2026-02-22,1972.67,1982.61,1932.5,1956.92,1784416.705
2026-02-23,1956.93,1957.56,1836.1,1855.63,5627346.214
2026-02-24,1855.62,1868.68,1794.49,1851.12,4573638.698
2026-02-25,1851.12,2155.08,1845.36,2057.06,8184164.398
2026-02-26,2057.06,2084.0,1974.24,2026.65,4987027.512
2026-02-27,2026.64,2063.26,1885.68,1928.55,4983493.843
2026-02-28,1928.55,1984.58,1833.21,1963.27,5593158.685
2026-03-01,1963.27,2054.19,1906.26,1938.49,5501562.722
2026-03-02,1938.49,2090.73,1917.0,2026.4,6539419.119
2026-03-03,2026.39,2041.31,1927.32,1981.83,5853897.899
2026-03-04,1981.84,2201.43,1943.59,2126.27,7369109.753
2026-03-05,2126.26,2163.49,2053.0,2071.98,4705721.776
2026-03-06,2071.98,2092.93,1954.0,1977.79,4394542.645
2026-03-07,1977.79,1995.0,1946.15,1968.49,1776635.288
2026-03-08,1968.48,1979.79,1908.0,1935.99,3291710.156
2026-03-09,1935.99,2053.45,1928.0,1992.25,5300004.517
2026-03-10,1992.25,2087.9,1990.33,2035.76,4932413.699
2026-03-11,2035.76,2084.98,2005.56,2051.04,4211336.481
2026-03-12,2051.03,2094.98,2016.28,2072.65,4516933.119
2026-03-13,2072.64,2209.0,2068.32,2091.16,6704954.93
2026-03-14,2091.17,2104.98,2060.41,2095.33,1744277.38
2026-03-15,2095.33,2203.0,2082.26,2177.31,3247840.505
2026-03-16,2177.31,2386.76,2164.05,2351.83,8228472.488
2026-03-17,2351.83,2377.92,2295.0,2316.18,5334368.519
2026-03-18,2316.18,2349.0,2151.68,2201.93,6471920.968
2026-03-19,2201.93,2233.09,2095.58,2136.55,5552425.469
2026-03-20,2136.54,2176.06,2115.0,2145.0,3952619.479
2026-03-21,2145.01,2168.0,2068.14,2083.41,1620084.882
2026-03-22,2083.42,2127.07,2024.0,2052.78,3862246.917
2026-03-23,2052.78,2198.0,2022.0,2150.98,6864321.69
2026-03-24,2150.99,2174.63,2101.3,2155.16,4013705.338
2026-03-25,2155.16,2199.0,2143.73,2168.29,3731317.806
2026-03-26,2168.29,2171.55,2032.92,2059.36,4140945.112
2026-03-27,2059.36,2076.29,1962.54,1991.71,4143610.125
2026-03-28,1991.71,2054.01,1981.28,1993.46,1986902.234
2026-03-29,1993.47,2018.93,1936.0,1983.26,2544079.431
2026-03-30,1983.27,2084.81,1978.6,2025.71,4463501.018
2026-03-31,2025.7,2124.44,2010.79,2104.51,5478641.007
2026-04-01,2104.51,2167.42,2079.05,2138.86,4363310.838
2026-04-02,2138.85,2158.9,2015.41,2056.03,4609111.39
2026-04-03,2056.03,2082.0,2039.12,2052.95,1904249.144
2026-04-04,2052.95,2083.36,2043.0,2064.66,1068038.953
2026-04-05,2064.66,2123.0,2020.01,2109.32,2505990.802
2026-04-06,2109.33,2174.07,2086.0,2106.27,4432440.509
2026-04-07,2106.27,2273.53,2057.0,2239.25,5819184.715
2026-04-08,2239.25,2269.8,2178.1,2189.14,4348786.187
2026-04-09,2189.14,2246.04,2156.02,2189.02,4357748.646
2026-04-10,2189.02,2258.0,2174.77,2244.04,3567153.411
2026-04-11,2244.04,2329.85,2228.06,2283.73,2529541.26
2026-04-12,2283.73,2287.99,2173.0,2190.46,3197659.342
2026-04-13,2190.46,2396.0,2173.16,2368.29,4961328.947
2026-04-14,2368.28,2416.4,2301.38,2321.26,4620038.19
2026-04-15,2321.25,2385.11,2306.42,2358.89,3256784.282
2026-04-16,2358.89,2368.66,2281.85,2346.91,3827664.278
2026-04-17,2346.9,2464.99,2315.7,2417.61,5192088.249
2026-04-18,2417.61,2426.58,2335.72,2349.25,2567419.044
2026-04-19,2349.26,2354.18,2251.05,2262.48,3393613.468
2026-04-20,2262.49,2345.42,2258.51,2312.4,3841144.759
2026-04-21,2312.4,2338.0,2282.0,2326.2,3467832.419
2026-04-22,2326.2,2422.79,2311.9,2372.93,4127250.343
2026-04-23,2372.94,2382.19,2283.59,2328.97,3894450.225
2026-04-24,2328.98,2336.4,2298.2,2314.05,2432157.723
2026-04-25,2314.05,2321.86,2298.64,2318.42,886562.555
2026-04-26,2318.43,2379.99,2305.63,2368.22,2174923.234
2026-04-27,2368.23,2404.0,2263.25,2302.7,4068289.326
2026-04-28,2302.7,2309.99,2256.3,2288.27,2651141.327
2026-04-29,2288.26,2346.27,2218.82,2251.92,4788516.386
2026-04-30,2251.92,2278.51,2230.38,2256.74,2497157.748
2026-05-01,2256.75,2325.0,2256.26,2294.37,2955027.484
2026-05-02,2294.37,2343.56,2291.12,2316.25,1066912.083
2026-05-03,2316.24,2356.01,2296.36,2321.95,1808831.656
2026-05-04,2321.95,2399.87,2308.01,2346.0,4787562.05
2026-05-05,2346.0,2399.0,2343.72,2359.7,2983565.392
2026-05-06,2359.7,2423.77,2335.31,2350.15,4130452.421
2026-05-07,2350.15,2351.81,2278.13,2290.61,3320973.596
2026-05-08,2290.62,2320.59,2262.45,2306.34,2701190.863
2026-05-09,2306.34,2337.74,2297.57,2325.42,1415465.864
2026-05-10,2325.42,2383.11,2310.0,2370.61,2698164.599
2026-05-11,2370.62,2374.6,2302.1,2338.84,2614371.279
2026-05-12,2338.85,2339.86,2255.01,2274.05,3006760.702
2026-05-13,2274.05,2322.73,2233.01,2257.66,3366364.483
2026-05-14,2257.65,2318.55,2237.26,2282.32,3581479.786
2026-05-15,2282.33,2299.46,2203.25,2223.68,3583635.71
2026-05-16,2223.68,2230.6,2160.01,2179.7,2110672.322
2026-05-17,2179.69,2197.77,2081.14,2129.6,2399019.33
2026-05-18,2129.6,2156.71,2076.01,2129.03,4525314.397
2026-05-19,2129.03,2146.61,2092.4,2110.93,2881698.267
2026-05-20,2110.93,2148.57,2102.21,2128.66,2668956.572
2026-05-21,2128.67,2158.07,2103.18,2132.91,3215682.876
2026-05-22,2132.9,2140.61,2055.58,2065.14,2951369.629
2026-05-23,2065.15,2149.37,2006.47,2116.72,3881447.087
2026-05-24,2116.72,2131.46,2060.59,2099.01,2205173.12
2026-05-25,2099.0,2141.42,2091.13,2111.81,2153560.909
2026-05-26,2111.81,2139.62,2054.0,2072.99,3869460.635
2026-05-27,2073.0,2096.78,2014.34,2024.02,3482138.112
2026-05-28,2024.02,2029.49,1965.28,2009.05,4310910.096
2026-05-29,2009.05,2045.55,1975.35,2013.44,3807142.213
2026-05-30,2013.44,2031.51,2000.78,2021.41,1194282.34
2026-05-31,2021.41,2037.4,1992.27,2006.39,1782966.732
2026-06-01,2006.4,2020.83,1955.0,2005.83,3884748.443
2026-06-02,2005.84,2006.0,1836.93,1858.82,6335744.816
2026-06-03,1858.79,1892.79,1766.0,1812.56,5992583.313
2026-06-04,1812.57,1820.0,1714.94,1770.01,7176160.269
2026-06-05,1770.0,1774.0,1538.33,1582.49,12112015.477
2026-06-06,1582.5,1600.89,1503.6,1568.62,5028388.062
2026-06-07,1568.62,1723.22,1563.03,1689.63,5252169.978
2026-06-08,1689.62,1713.69,1643.54,1689.19,4716781.153
2026-06-09,1689.18,1695.89,1612.68,1638.8,4745157.93
2026-06-10,1638.81,1667.6,1601.29,1620.59,4733046.333
2026-06-11,1620.6,1694.32,1620.6,1672.67,4209030.875
2026-06-12,1672.67,1690.63,1651.02,1665.58,3174577.597
2026-06-13,1665.58,1697.4,1661.3,1680.35,1464314.171
2026-06-14,1680.36,1731.8,1653.61,1724.6,2358598.157
2026-06-15,1724.6,1848.65,1708.54,1795.01,5582857.364
2026-06-16,1795.01,1838.88,1757.2,1792.41,4959657.946
2026-06-17,1792.41,1809.78,1724.83,1749.66,5330494.858
2026-06-18,1749.67,1762.41,1670.38,1710.14,4573233.089
2026-06-19,1710.15,1718.61,1678.24,1710.09,2669619.594
2026-06-20,1710.09,1749.99,1703.0,1739.91,2419893.095
2026-06-21,1739.9,1741.42,1700.02,1706.12,1973621.621
2026-06-22,1706.13,1779.41,1705.97,1727.4,4210813.53
2026-06-23,1727.39,1735.7,1633.34,1666.38,4536944.874
2026-06-24,1666.37,1693.0,1615.74,1618.51,3227669.079
