ts,open,high,low,close,volume
2025-08-16 23:30:00,4410.01,4422.73,4408.06,4420.28,19593.874
2025-08-17 00:00:00,4420.28,4424.0,4408.35,4411.0,16747.253
2025-08-17 00:30:00,4411.01,4425.86,4408.11,4410.81,28124.077
2025-08-17 01:00:00,4410.81,4412.4,4394.01,4403.61,49589.662
2025-08-17 01:30:00,4403.61,4419.33,4391.6,4404.76,50679.603
2025-08-17 02:00:00,4404.75,4414.05,4397.0,4411.98,26411.646
2025-08-17 02:30:00,4411.98,4432.31,4405.0,4432.3,52549.753
2025-08-17 03:00:00,4432.29,4444.04,4425.53,4427.82,62116.425
2025-08-17 03:30:00,4427.82,4457.42,4426.0,4450.63,74539.948
2025-08-17 04:00:00,4450.63,4474.99,4449.65,4470.3,103606.255
2025-08-17 04:30:00,4470.29,4487.43,4462.15,4481.22,78996.4
2025-08-17 05:00:00,4481.21,4488.8,4471.14,4474.72,59387.645
2025-08-17 05:30:00,4474.72,4476.79,4464.19,4467.62,39870.438
2025-08-17 06:00:00,4467.62,4481.9,4467.61,4473.11,25692.795
2025-08-17 06:30:00,4473.11,4473.11,4453.16,4455.04,60463.71
2025-08-17 07:00:00,4455.04,4468.5,4441.41,4463.0,70256.179
2025-08-17 07:30:00,4463.01,4470.42,4452.45,4464.88,30584.119
2025-08-17 08:00:00,4464.87,4472.67,4456.78,4471.64,27231.713
2025-08-17 08:30:00,4471.65,4536.77,4470.92,4533.0,218459.482
2025-08-17 09:00:00,4533.0,4557.65,4532.36,4544.17,155828.534
2025-08-17 09:30:00,4544.16,4549.43,4524.09,4540.74,88737.774
2025-08-17 10:00:00,4540.74,4542.39,4526.78,4532.81,40387.195
2025-08-17 10:30:00,4532.81,4574.99,4531.7,4565.96,96031.587
2025-08-17 11:00:00,4565.96,4567.48,4551.31,4552.56,44135.619
2025-08-17 11:30:00,4552.56,4559.31,4544.64,4549.74,37975.77
2025-08-17 12:00:00,4549.73,4552.0,4535.71,4539.98,42651.589
2025-08-17 12:30:00,4539.99,4547.49,4532.26,4539.63,36627.156
2025-08-17 13:00:00,4539.62,4541.99,4515.0,4528.64,77645.221
2025-08-17 13:30:00,4528.63,4549.47,4524.0,4534.23,67602.057
2025-08-17 14:00:00,4534.22,4544.81,4530.5,4542.27,35549.3
2025-08-17 14:30:00,4542.27,4557.5,4538.76,4551.36,52490.645
2025-08-17 15:00:00,4551.35,4556.89,4542.48,4552.7,33413.621
2025-08-17 15:30:00,4552.69,4563.57,4551.37,4559.21,36506.409
2025-08-17 16:00:00,4559.21,4564.57,4531.44,4537.01,80626.835
2025-08-17 16:30:00,4537.0,4537.1,4501.0,4515.41,123456.266
2025-08-17 17:00:00,4515.41,4524.6,4502.33,4518.6,58314.28
2025-08-17 17:30:00,4518.68,4532.5,4517.38,4521.7,40262.976
2025-08-17 18:00:00,4521.71,4531.0,4508.66,4513.14,30888.391
2025-08-17 18:30:00,4513.14,4518.46,4423.0,4466.84,235964.751
2025-08-17 19:00:00,4466.83,4481.83,4445.0,4477.9,106401.64
2025-08-17 19:30:00,4477.91,4479.28,4444.43,4457.61,68960.512
2025-08-17 20:00:00,4457.61,4475.64,4454.99,4472.44,36625.397
